#{"t_start": 1656388224.6943002, "env_id": "IK-Gazebo-v0"}
r,l,t
8.003228,1,66.218507
13.821077,1,66.277885
17.107416,1,66.315434
7.446249,1,66.353488
15.744453,1,66.418751
5.509033,1,66.463137
14.96462,1,66.536603
6.052758,1,66.573759
16.808533,1,66.610508
14.897509,1,66.689824
5.000083,1,66.735637
6.943462,1,66.805305
24.390419,1,66.905638
5.777236,1,66.957441
14.526299,1,67.029074
5.528284,1,67.063989
8.200891,1,67.114804
13.17357,1,67.185416
12.131145,1,67.231899
5.514833,1,67.269008
18.40554,1,67.32865
49.587656,1,67.373624
6.955606,1,67.42479
9.413598,1,67.462529
8.875952,1,67.512589
20.039824,1,67.594985
8.458473,1,67.70573
12.47607,1,67.807413
4.182834,1,67.872957
15.68229,1,67.980432
5.104078,1,68.027014
6.714756,1,68.067099
13.563056,1,68.154269
7.698516,1,68.241225
8.287273,1,68.302011
12.905763,1,68.411234
22.656852,1,68.461699
8.134954,1,68.511833
6.37649,1,68.567348
25.371723,1,68.610894
6.175717,1,68.675013
10.943304,1,68.723276
6.969204,1,68.769258
14.252803,1,68.873065
5.540615,1,68.929513
8.815118,1,69.032647
21.441702,1,69.095592
10.465683,1,69.143137
7.485129,1,69.198235
4.986177,1,69.249633
8.03884,1,69.300372
10.39832,1,69.357211
11.578789,1,69.404358
9.953401,1,69.4636
7.809978,1,69.551145
18.550217,1,69.601643
10.51861,1,69.669142
6.820591,1,69.74365
6.337279,1,69.802374
23.212804,1,69.927729
12.180409,1,70.041524
12.194627,1,70.168109
7.035694,1,70.270565
9.572433,1,70.339875
7.545214,1,70.393026
9.051396,1,70.471087
14.84097,1,70.55624
7.051823,1,70.605776
6.32582,1,70.663913
6.558226,1,70.709088
11.316783,1,70.762997
23.59452,1,70.816024
10.199444,1,70.864813
20.95605,1,70.926256
11.469256,1,70.964472
3.579248,1,71.008846
11.639712,1,71.047696
6.778653,1,71.106025
5.272579,1,71.163913
10.044256,1,71.197505
9.78611,1,71.233348
11.340591,1,71.270421
14.037443,1,71.327798
14.263933,1,71.396376
14.939009,1,71.474826
5.962547,1,71.51131
5.92619,1,71.545571
11.686254,1,71.614367
10.008397,1,71.661066
13.619386,1,71.713805
7.577303,1,71.768233
39.433423,1,71.827797
3.75575,1,71.88777
39.085517,1,71.941945
14.196645,1,72.028435
11.05045,1,72.068375
7.552462,1,72.10916
14.062016,1,72.18632
26.475948,1,72.228543
10.706493,1,72.275266
8.293328,1,72.329006
7.637621,1,72.389737
8.972275,1,72.441813
7.927458,1,72.488054
25.469818,1,72.555663
7.700345,1,72.596075
12.246015,1,72.654263
16.948484,1,72.703518
19.439044,1,72.771245
9.147924,1,72.81703
10.845623,1,72.855949
6.936737,1,72.902658
14.001989,1,72.96374
12.389336,1,73.01607
7.659699,1,73.050531
6.557953,1,73.088136
15.472449,1,73.151668
5.664619,1,73.195988
4.860494,1,73.241148
26.84061,1,73.290256
4.911619,1,73.328407
7.96695,1,73.409835
3.839697,1,73.458359
9.063044,1,73.50529
7.061675,1,73.557628
5.770947,1,73.593809
10.110852,1,73.637794
6.03779,1,73.671351
5.919593,1,73.708654
10.23449,1,73.78844
5.885687,1,73.846426
4.934062,1,73.883454
17.500541,1,73.921884
7.29945,1,74.003475
6.709049,1,74.037578
18.259172,1,74.116236
6.112574,1,74.157731
6.642165,1,74.25893
4.386759,1,74.295273
9.917244,1,74.343599
7.943602,1,74.380158
33.827573,1,74.414716
16.981972,1,74.452858
8.55253,1,74.489529
9.674291,1,74.545043
7.103895,1,74.606055
6.608942,1,74.709204
6.994339,1,74.761465
17.029296,1,74.820138
8.069362,1,74.858158
6.642985,1,74.894323
5.843635,1,74.931077
8.916011,1,74.980147
9.961892,1,75.035276
13.613729,1,75.092504
7.558886,1,75.148926
4.333801,1,75.213414
21.483304,1,75.303218
6.192444,1,75.344428
4.999669,1,75.386898
10.65607,1,75.466726
9.661064,1,75.518213
25.669827,1,75.613273
13.269777,1,75.686147
10.765213,1,75.724107
5.475536,1,75.770322
10.19576,1,75.821447
27.091237,1,75.879519
14.527569,1,75.995044
22.03761,1,76.052227
6.263798,1,76.100375
4.959758,1,76.151108
21.740532,1,76.224707
17.157908,1,76.283226
5.994126,1,76.333395
19.80847,1,76.415717
4.653673,1,76.469738
10.817306,1,76.52057
7.767178,1,76.585189
11.259714,1,76.638301
7.44317,1,76.679731
11.947275,1,76.754181
4.848407,1,76.807774
9.373,1,76.863283
7.616778,1,76.916421
8.63056,1,76.976573
7.989941,1,77.018938
8.767976,1,77.0909
20.468074,1,77.162059
20.936248,1,77.25411
13.427838,1,77.328802
10.155089,1,77.385237
5.67929,1,77.44928
18.172175,1,77.489849
8.42164,1,77.557649
7.929584,1,77.605067
6.11482,1,77.657789
11.99783,1,77.700966
23.813591,1,77.786983
7.123849,1,77.835366
16.905997,1,77.931898
18.09498,1,77.976439
6.434194,1,78.018183
7.734566,1,78.091892
19.943834,1,78.157585
5.365762,1,78.210323
24.393534,1,78.283554
10.812659,1,78.376038
3.089415,1,78.419977
6.625393,1,78.456782
6.836712,1,78.489918
9.544369,1,78.547412
9.57708,1,78.614725
14.005197,1,78.668986
7.930232,1,78.73191
15.658113,1,78.767494
5.665187,1,78.824927
8.049987,1,78.871707
9.694596,1,78.906556
13.42782,1,79.007397
5.550741,1,79.045745
8.305875,1,79.079982
5.093621,1,79.112372
6.953922,1,79.170168
7.630965,1,79.209889
23.342283,1,79.266507
6.647547,1,79.309704
7.766558,1,79.348178
13.945684,1,79.4182
13.683378,1,79.477814
8.887437,1,79.534964
7.957857,1,79.59604
9.592542,1,79.645224
14.783263,1,79.712703
12.112333,1,79.773252
7.949552,1,79.831147
16.190563,1,79.868165
8.534333,1,79.927752
8.053532,1,79.986405
12.38518,1,80.022374
15.684861,1,80.070528
13.078737,1,80.128883
7.848784,1,80.178073
9.865148,1,80.216315
5.969331,1,80.258919
19.578557,1,80.317762
3.943368,1,80.366804
15.253175,1,80.421946
6.862368,1,80.483466
26.559443,1,80.545491
9.143469,1,80.583914
63.183839,1,80.621915
5.147587,1,80.656956
8.425779,1,80.694981
16.748998,1,80.778
4.835714,1,80.862969
7.432996,1,80.94006
6.125186,1,80.997268
8.890614,1,81.054178
10.11623,1,81.139939
20.726778,1,81.179705
6.412082,1,81.23455
21.263685,1,81.301394
12.415016,1,81.384977
26.055486,1,81.459122
7.590676,1,81.530983
14.351133,1,81.602578
17.341277,1,81.670852
7.676232,1,81.797237
31.745856,1,81.862623
14.666108,1,81.922407
14.568081,1,81.975151
8.975236,1,82.048887
14.766848,1,82.129403
5.936592,1,82.198875
4.516659,1,82.268975
6.11575,1,82.329238
5.165081,1,82.387231
6.815493,1,82.447479
5.734034,1,82.503811
4.747108,1,82.562323
15.676674,1,82.617577
6.352212,1,82.688949
8.945678,1,82.729404
8.402047,1,82.782766
10.26915,1,82.826621
20.723777,1,82.90857
33.207872,1,82.962952
10.554788,1,83.031654
6.887111,1,83.065482
5.574341,1,83.103647
5.715881,1,83.160497
6.833167,1,83.231531
14.451687,1,83.290636
8.19301,1,83.35235
7.50217,1,83.420789
8.623621,1,83.507854
8.558425,1,83.56269
7.180333,1,83.625754
9.318761,1,83.689133
57.749413,1,83.755064
7.721281,1,83.827592
11.212712,1,83.890755
6.818264,1,83.940382
8.172094,1,84.005278
9.038896,1,84.052571
8.535407,1,84.09982
7.984692,1,84.206513
7.146552,1,84.266777
9.149636,1,84.324023
20.689898,1,84.417883
16.864883,1,84.529318
10.675943,1,84.587452
10.585384,1,84.64689
7.244976,1,84.728441
7.929568,1,84.806031
9.52615,1,84.88076
6.648284,1,84.918397
37.263756,1,84.958498
6.590797,1,85.009846
14.951014,1,85.093296
10.705676,1,85.168477
6.578846,1,85.212233
10.174752,1,85.258048
9.345112,1,85.362463
7.710463,1,85.416404
12.55656,1,85.507316
8.380814,1,85.554272
11.096888,1,85.598436
6.188768,1,85.640577
5.79364,1,85.690801
8.704982,1,85.744111
21.011371,1,85.800577
9.554541,1,85.874139
6.40252,1,85.924322
7.988384,1,85.978199
14.905859,1,86.063901
6.994286,1,86.121602
12.923832,1,86.183831
5.611143,1,86.245198
7.808526,1,86.343313
6.667384,1,86.409847
13.36167,1,86.461271
6.422722,1,86.546092
18.791338,1,86.673086
9.683623,1,86.7332
13.464266,1,86.815532
18.53447,1,86.899079
8.75542,1,86.987075
9.345045,1,87.045171
6.134016,1,87.100501
7.255269,1,87.146256
14.806877,1,87.244986
12.876825,1,87.318587
8.139491,1,87.375854
18.578732,1,87.4706
19.040201,1,87.522038
15.50275,1,87.601786
5.554163,1,87.648827
6.246873,1,87.706093
6.417855,1,87.781885
8.57386,1,87.831637
9.628527,1,87.876096
10.846794,1,87.969388
7.432982,1,88.029208
20.465385,1,88.100538
11.036802,1,88.16199
10.020672,1,88.211057
24.209588,1,88.252572
15.81672,1,88.321621
5.821241,1,88.369526
7.199594,1,88.435643
18.1737,1,88.527266
7.773782,1,88.615961
15.203514,1,88.691073
19.451546,1,88.738027
5.94663,1,88.789303
4.657497,1,88.848231
20.231278,1,88.941455
9.579872,1,88.990131
5.728726,1,89.044942
5.120258,1,89.101828
25.831904,1,89.200225
8.468163,1,89.251021
9.761671,1,89.301702
7.286951,1,89.350534
6.950884,1,89.420483
4.805051,1,89.478779
9.102303,1,89.555966
6.808001,1,89.604367
14.136532,1,89.647307
9.499664,1,89.690306
13.750599,1,89.767603
13.465735,1,89.808421
7.15855,1,89.882663
10.08476,1,89.964004
9.748563,1,90.015064
6.079765,1,90.058354
5.493333,1,90.104479
7.974588,1,90.148993
8.290134,1,90.212757
9.560151,1,90.297553
6.97534,1,90.353683
8.996712,1,90.43047
5.427771,1,90.479896
5.136944,1,90.533083
10.980011,1,90.652602
6.390918,1,90.716198
17.414264,1,90.785395
9.69892,1,90.852749
14.92009,1,90.936003
6.598337,1,91.005229
6.637834,1,91.06641
19.104036,1,91.13547
11.345801,1,91.214148
8.385835,1,91.299679
6.760014,1,91.374581
11.146849,1,91.45065
7.336913,1,91.531364
7.690021,1,91.625257
14.529761,1,91.701733
5.984616,1,91.773316
5.932893,1,91.846241
5.00467,1,91.912363
11.104355,1,92.030637
8.599575,1,92.115567
38.670297,1,92.159506
11.911267,1,92.204535
4.79961,1,92.256769
20.763885,1,92.322327
14.835971,1,92.403942
11.311111,1,92.444426
8.086188,1,92.483073
6.199894,1,92.528124
10.461607,1,92.590444
9.790724,1,92.679139
7.58962,1,92.764917
7.537339,1,92.801966
9.324098,1,92.862538
11.894758,1,92.922467
4.159039,1,92.960175
4.863825,1,93.005916
4.855601,1,93.04864
22.193342,1,93.13121
6.756898,1,93.174043
15.383576,1,93.226441
12.602659,1,93.271732
12.980003,1,93.324612
8.42534,1,93.4119
8.844246,1,93.469381
6.83167,1,93.515138
7.930629,1,93.562488
13.326141,1,93.625563
10.532029,1,93.712484
11.225589,1,93.773313
13.67029,1,93.821606
7.117668,1,93.879385
6.823686,1,93.93952
5.122991,1,93.997335
9.602996,1,94.05763
4.265509,1,94.105915
7.729249,1,94.184371
8.863948,1,94.234568
5.568134,1,94.298013
8.476501,1,94.35495
10.218777,1,94.452801
7.598617,1,94.497099
7.749252,1,94.554809
20.393658,1,94.621748
10.898426,1,94.679194
7.825501,1,94.743513
8.761806,1,94.798434
12.349522,1,94.846351
14.876389,1,94.976703
6.459655,1,95.147908
8.27435,1,95.195519
12.810301,1,95.247935
7.544039,1,95.307887
5.960232,1,95.419884
6.319246,1,95.469414
6.716157,1,95.515781
8.888897,1,95.577461
20.312391,1,95.651988
9.28689,1,95.712816
8.49517,1,95.768185
6.368281,1,95.806112
5.13307,1,95.852973
28.970553,1,95.905077
6.980155,1,95.953969
9.239089,1,95.993912
6.134491,1,96.048645
10.402945,1,96.1079
14.145686,1,96.157921
11.922653,1,96.22983
8.559302,1,96.292442
7.098072,1,96.335685
5.56218,1,96.37614
6.575603,1,96.436327
15.593916,1,96.486414
7.414791,1,96.52716
6.062,1,96.580692
20.733209,1,96.621491
7.186271,1,96.674745
4.976895,1,96.732793
11.641873,1,96.793013
15.277604,1,96.886943
13.09664,1,96.9471
17.532215,1,97.000552
5.477794,1,97.037869
8.590195,1,97.074929
11.844265,1,97.146217
7.595151,1,97.193927
8.505558,1,97.243218
8.591392,1,97.281519
12.425208,1,97.331616
10.516224,1,97.379937
12.953824,1,97.415887
12.255734,1,97.453064
15.865831,1,97.514313
8.776043,1,97.597675
6.31619,1,97.640108
4.226714,1,97.706227
6.3577,1,97.751086
7.006595,1,97.797103
4.819347,1,97.843558
16.265408,1,97.908193
7.68558,1,97.975524
6.894764,1,98.018666
4.491183,1,98.069003
6.048242,1,98.115426
10.011665,1,98.172084
7.788338,1,98.207477
23.852433,1,98.276686
4.236549,1,98.313692
11.687592,1,98.351393
6.256244,1,98.434485
11.20214,1,98.473848
7.180509,1,98.509742
11.820808,1,98.548116
10.363012,1,98.618056
8.248717,1,98.688208
12.783744,1,98.730045
10.189848,1,98.782687
16.806855,1,98.855508
6.812349,1,98.908516
17.217975,1,98.982668
7.634724,1,99.061944
45.730753,1,99.143606
12.077655,1,99.225911
8.271426,1,99.27513
6.053316,1,99.312093
6.052749,1,99.351937
5.189654,1,99.388628
8.446573,1,99.437903
13.893047,1,99.490469
14.910684,1,99.559352
8.468787,1,99.600715
8.128817,1,99.640846
10.160119,1,99.688831
15.687762,1,99.771889
10.620265,1,99.811701
6.012846,1,99.851112
15.223651,1,99.902451
14.30887,1,99.943671
6.096619,1,99.998158
23.180497,1,100.077696
5.601353,1,100.111024
15.447727,1,100.211165
13.57426,1,100.268171
8.453891,1,100.311508
14.553898,1,100.348969
16.429037,1,100.412326
9.430905,1,100.484198
9.206079,1,100.555111
7.505657,1,100.615384
10.944351,1,100.699463
9.51141,1,100.758337
13.048931,1,100.826092
10.792683,1,100.863219
15.691723,1,100.942308
7.862735,1,100.978009
8.61202,1,101.04602
8.561607,1,101.10771
13.837079,1,101.158589
6.997481,1,101.215115
8.738957,1,101.252647
7.625309,1,101.289989
5.020265,1,101.330078
18.308241,1,101.376293
5.416131,1,101.430694
5.866873,1,101.46893
5.693923,1,101.518121
11.540938,1,101.576778
13.601854,1,101.615968
12.225129,1,101.669981
6.73157,1,101.724952
18.767158,1,101.796511
10.091454,1,101.838683
7.044212,1,101.880877
8.109606,1,101.929067
5.612973,1,101.975116
27.344866,1,102.052129
12.518053,1,102.106081
13.077457,1,102.163313
24.86733,1,102.239825
6.482074,1,102.297552
9.926956,1,102.354836
23.791545,1,102.406586
12.989303,1,102.462664
16.778477,1,102.564147
7.480552,1,102.662508
8.644779,1,102.707416
4.965039,1,102.748572
19.67405,1,102.791999
6.857557,1,102.837074
5.091783,1,102.896243
4.872194,1,102.953903
4.767781,1,102.998481
5.195151,1,103.052041
5.400065,1,103.105795
13.496233,1,103.157027
7.704134,1,103.238865
19.690781,1,103.278388
5.709313,1,103.331708
7.494737,1,103.404793
8.151208,1,103.454171
8.450055,1,103.498995
8.211407,1,103.561519
19.620901,1,103.644665
9.291694,1,103.730628
8.996385,1,103.771773
6.002731,1,103.813599
17.701164,1,103.881944
26.302339,1,103.965847
14.228016,1,104.022809
5.330455,1,104.063665
10.080256,1,104.143653
9.369345,1,104.180456
10.98099,1,104.251585
9.44719,1,104.291133
7.15601,1,104.333211
7.874245,1,104.370687
6.381109,1,104.409772
11.179893,1,104.46288
6.409829,1,104.502545
10.625147,1,104.55585
46.904816,1,104.598007
11.181998,1,104.648858
11.309253,1,104.753284
10.063098,1,104.813362
4.758999,1,104.89309
8.589717,1,104.998635
13.488962,1,105.08328
6.445916,1,105.14075
11.32308,1,105.196406
11.928787,1,105.262604
9.233978,1,105.310349
6.008384,1,105.352346
9.353577,1,105.393099
7.910209,1,105.465721
9.729941,1,105.504984
7.676107,1,105.553967
10.96683,1,105.613443
7.699468,1,105.650785
13.472021,1,105.719622
7.244491,1,105.766109
8.793653,1,105.811417
7.89665,1,105.86632
7.334224,1,105.917171
6.634147,1,105.9998
7.094107,1,106.049515
55.051423,1,106.099771
9.765241,1,106.181024
12.800623,1,106.229785
12.796484,1,106.266623
7.009882,1,106.315497
18.086636,1,106.35411
7.642121,1,106.441597
5.614264,1,106.479775
9.377342,1,106.531371
5.484948,1,106.639391
9.153547,1,106.691093
16.317589,1,106.758182
15.471109,1,106.834735
5.032713,1,106.86666
16.10448,1,106.969515
48.953501,1,107.007004
12.755348,1,107.043533
15.58336,1,107.089459
4.543355,1,107.125509
5.093468,1,107.164036
10.365116,1,107.213689
18.092554,1,107.252646
3.85267,1,107.287387
7.443007,1,107.326918
20.313242,1,107.387383
12.916042,1,107.45967
7.287109,1,107.497011
11.467447,1,107.532733
5.419995,1,107.584681
9.796949,1,107.624276
4.693057,1,107.668223
13.54335,1,107.724688
6.310819,1,107.766538
12.839559,1,107.816073
8.253254,1,107.876714
6.847674,1,107.913881
5.162839,1,107.951361
7.149672,1,108.011381
14.29249,1,108.058218
14.681598,1,108.136951
14.578158,1,108.195433
10.508957,1,108.243712
6.25085,1,108.281524
23.27949,1,108.335237
6.884891,1,108.380903
10.269923,1,108.486527
6.848773,1,108.521302
6.452843,1,108.555233
19.589607,1,108.622895
5.482173,1,108.657773
10.263558,1,108.693249
43.880152,1,108.727896
9.01354,1,108.762951
12.318032,1,108.811618
6.81237,1,108.861371
7.763436,1,108.915756
15.214145,1,108.986243
5.528829,1,109.035118
6.31426,1,109.086217
18.515762,1,109.157777
5.442997,1,109.217289
14.496864,1,109.271727
13.323859,1,109.337651
29.184997,1,109.380036
14.539072,1,109.443156
7.998201,1,109.506376
12.647299,1,109.575532
8.344764,1,109.612492
6.440639,1,109.673775
6.661098,1,109.712386
8.033276,1,109.761125
8.187774,1,109.799543
8.633086,1,109.859728
9.732533,1,109.901527
6.782057,1,109.959039
16.125129,1,110.019386
4.981579,1,110.069614
16.62325,1,110.15243
6.873693,1,110.209144
20.545345,1,110.288921
5.774394,1,110.335064
7.158935,1,110.372167
9.238635,1,110.419831
6.486102,1,110.45511
51.722266,1,110.500484
7.092218,1,110.551507
10.092608,1,110.633329
6.93871,1,110.687578
13.683411,1,110.757312
9.777736,1,110.832899
13.370561,1,110.908156
16.499514,1,110.986879
4.745289,1,111.042158
8.587503,1,111.160833
13.617439,1,111.30784
7.624085,1,111.351107
5.384809,1,111.433931
8.825287,1,111.53622
10.509849,1,111.583937
6.363103,1,111.619246
10.32145,1,111.679062
21.197327,1,111.779506
6.265441,1,111.841849
6.735323,1,111.879642
18.851097,1,111.96554
16.06331,1,112.009734
6.841272,1,112.050284
8.086054,1,112.096722
5.130526,1,112.134251
8.81374,1,112.167331
11.542852,1,112.209373
12.5344,1,112.28672
8.030429,1,112.355597
13.901648,1,112.422407
6.912719,1,112.462261
7.126514,1,112.49707
11.123438,1,112.553392
18.652297,1,112.601048
13.989237,1,112.65143
5.192659,1,112.689304
8.120844,1,112.758074
8.076611,1,112.807742
7.084177,1,112.844135
4.274277,1,112.877922
12.419079,1,112.926448
19.379838,1,112.997917
25.982328,1,113.047909
8.025026,1,113.08588
14.320378,1,113.154323
8.278318,1,113.232758
9.728652,1,113.285041
13.375192,1,113.343996
12.091823,1,113.39156
9.622787,1,113.428472
38.460398,1,113.464556
24.81837,1,113.512326
8.732058,1,113.570341
6.670796,1,113.661069
15.752557,1,113.721794
8.183625,1,113.758271
17.199981,1,113.845122
7.228099,1,113.878094
7.856406,1,113.915263
16.687052,1,113.97706
10.221473,1,114.025935
12.626725,1,114.08495
6.351341,1,114.13258
5.255756,1,114.167784
14.708103,1,114.24988
14.728154,1,114.299717
8.552362,1,114.335617
11.114929,1,114.403733
8.145503,1,114.463865
23.998378,1,114.500315
4.774504,1,114.534727
4.703112,1,114.567365
7.376146,1,114.635651
7.378396,1,114.682119
20.438577,1,114.731376
9.096402,1,114.764656
15.259825,1,114.824909
13.492699,1,114.860604
8.938081,1,114.970037
12.359827,1,115.022803
9.101747,1,115.057914
24.986212,1,115.104965
6.836921,1,115.141194
10.902692,1,115.233464
8.689312,1,115.311603
4.47274,1,115.348634
7.659985,1,115.417723
6.348183,1,115.453974
6.521293,1,115.501223
8.511615,1,115.534883
11.980942,1,115.597435
8.954093,1,115.661235
7.575398,1,115.699909
6.300589,1,115.737314
6.136287,1,115.772511
15.577442,1,115.842162
21.811977,1,115.91027
21.89712,1,115.991711
5.211606,1,116.048709
13.241225,1,116.100046
18.345874,1,116.161391
12.071078,1,116.232302
11.948388,1,116.277438
10.017503,1,116.33293
16.37212,1,116.405096
6.809184,1,116.44055
